Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1377959906;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	279620.0;	151.46666666666667;	36.199999999999996;	1.8;	0.06666666666666667
1377960207;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	134217.6;	225.66666666666666;	35.53333333333334;	2.0;	0.0
1377960506;	1;	2926.000029;	60.47066726599999;	2.0666666666666664;	1.60768E7;	167772.0;	235.66666666666666;	46.46666666666667;	2.2;	0.2
1377960806;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	234880.8;	133.46666666666667;	35.466666666666676;	1.6;	0.0
1377961106;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	55924.0;	197.93333333333334;	35.400000000000006;	1.8666666666666667;	0.0
1377961406;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	123032.8;	228.13333333333333;	65.0;	8.6;	0.3333333333333333
1377961706;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	111848.0;	134.2;	36.333333333333336;	2.4;	0.0
1377962007;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	33554.4;	197.93333333333334;	35.26666666666667;	1.8666666666666667;	0.0
1377962307;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	0.0;	222.26666666666665;	47.2;	2.0;	0.2
1377962607;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	134217.6;	134.2;	35.53333333333334;	1.8;	0.0
1377962907;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	67108.8;	198.26666666666668;	35.6;	1.7333333333333334;	0.0
1377963207;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	33554.4;	221.79999999999998;	46.13333333333334;	2.066666666666667;	0.2
1377963507;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	33554.4;	134.13333333333333;	35.400000000000006;	1.6666666666666667;	0.0
1377963807;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	0.0;	197.86666666666665;	35.333333333333336;	1.8666666666666667;	0.0
1377964107;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	0.0;	221.73333333333332;	46.2;	2.0;	0.2
1377964407;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	0.0;	134.13333333333333;	35.73333333333334;	2.0;	0.0
1377964707;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	0.0;	197.86666666666665;	35.06666666666667;	1.8;	0.0
1377965007;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	145402.4;	227.46666666666667;	65.73333333333333;	8.666666666666666;	0.4
1377965307;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	100663.2;	134.13333333333333;	49.733333333333334;	15.333333333333334;	0.2
1377965607;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	33554.4;	197.86666666666665;	35.400000000000006;	2.066666666666667;	0.0
1377965907;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	0.0;	236.6;	63.93333333333334;	2.6666666666666665;	0.2
1377966207;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	67108.8;	133.46666666666667;	35.53333333333334;	1.8666666666666667;	0.0
1377966507;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	0.0;	198.26666666666668;	35.33333333333333;	1.7333333333333334;	0.0
1377966807;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	78293.6;	221.73333333333332;	49.199999999999996;	2.0;	0.2
1377967107;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	167772.0;	134.13333333333333;	35.866666666666674;	1.6;	0.0
1377967407;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	123032.8;	197.86666666666665;	35.46666666666667;	1.8;	0.0
1377967707;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	156587.2;	221.66666666666666;	46.0;	2.2;	0.2
1377968007;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	100663.2;	134.13333333333333;	35.800000000000004;	1.8;	0.0
1377968307;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	0.0;	197.86666666666665;	35.26666666666667;	1.8;	0.0
1377968607;	1;	2926.000029;	66.322667324;	2.2666666666666666;	1.60768E7;	89478.4;	227.33333333333331;	64.33333333333333;	8.666666666666666;	0.3333333333333333
1377968907;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	89478.4;	134.2;	37.199999999999996;	2.6666666666666665;	0.0
1377969207;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	201326.4;	197.93333333333334;	35.4;	1.8666666666666667;	0.0
1377969507;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	167772.0;	222.66666666666666;	46.733333333333334;	2.0;	0.2
1377969807;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	190141.6;	134.2;	35.46666666666667;	1.8;	0.0
1377970107;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	156587.2;	198.26666666666668;	35.733333333333334;	1.6666666666666667;	0.0
1377970407;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	0.0;	222.46666666666667;	46.13333333333333;	2.066666666666667;	0.26666666666666666
1377970707;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	100663.2;	134.2;	36.13333333333333;	1.7333333333333334;	0.06666666666666667
1377971007;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	123032.8;	197.2;	35.53333333333334;	1.6666666666666667;	0.0
1377971307;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	246065.6;	222.6;	47.53333333333333;	2.3333333333333335;	0.26666666666666666
1377971607;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	201326.4;	133.46666666666667;	35.6;	1.8666666666666667;	0.0
1377971907;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	100663.2;	197.86666666666665;	35.400000000000006;	1.7333333333333334;	0.0
1377972207;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	167772.0;	228.06666666666666;	68.13333333333334;	8.666666666666666;	0.3333333333333333
1377972507;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	190141.6;	134.13333333333333;	36.86666666666667;	2.8;	0.0
1377972807;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	0.0;	197.86666666666665;	35.46666666666667;	1.8;	0.0
1377973107;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	67108.8;	222.6;	47.4;	2.0;	0.2
1377973407;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	190141.6;	134.13333333333333;	35.26666666666667;	1.6666666666666667;	0.0
1377973707;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	67108.8;	198.26666666666668;	35.93333333333334;	1.8666666666666667;	0.0
1377974008;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	0.0;	221.79999999999998;	45.93333333333334;	2.0;	0.26666666666666666
1377974308;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	167772.0;	134.2;	35.60000000000001;	1.8;	0.0
1377974608;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	123032.8;	197.93333333333334;	35.26666666666667;	1.6;	0.0
1377974908;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	67108.8;	285.93333333333334;	46.333333333333336;	2.1333333333333333;	0.26666666666666666
1377975208;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	0.0;	133.53333333333333;	35.73333333333334;	1.8;	0.0
1377975508;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	111848.0;	197.93333333333334;	35.2;	1.6666666666666667;	0.0
1377975808;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	111848.0;	227.4;	63.2;	8.666666666666666;	0.3333333333333333
1377976108;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	11184.8;	134.13333333333333;	36.46666666666667;	2.3333333333333335;	0.0
1377976408;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	67108.8;	197.86666666666665;	35.2;	1.7333333333333334;	0.0
1377976708;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	89478.4;	222.93333333333334;	50.0;	2.2666666666666666;	0.26666666666666666
1377977008;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	156587.2;	134.13333333333333;	35.66666666666667;	1.7333333333333334;	0.0
1377977308;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	167772.0;	198.2;	35.26666666666667;	1.6666666666666667;	0.0
1377977608;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	111848.0;	221.6;	45.93333333333334;	2.0;	0.26666666666666666
1377977908;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	67108.8;	134.13333333333333;	35.400000000000006;	1.6;	0.0
1377978208;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	145402.4;	197.86666666666665;	35.466666666666676;	1.8666666666666667;	0.0
1377978508;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	190141.6;	221.79999999999998;	46.266666666666666;	2.2666666666666666;	0.26666666666666666
1377978808;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	67108.8;	134.13333333333333;	35.333333333333336;	1.8;	0.0
1377979108;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	0.0;	197.93333333333334;	35.333333333333336;	1.6;	0.0
1377979408;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	67108.8;	227.53333333333333;	64.33333333333333;	8.6;	0.3333333333333333
1377979708;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	123032.8;	134.2;	49.26666666666667;	15.0;	0.2
1377980008;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	0.0;	197.93333333333334;	35.60000000000001;	1.8666666666666667;	0.0
1377980308;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	111848.0;	235.0;	62.333333333333336;	2.466666666666667;	0.26666666666666666
1377980608;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	167772.0;	134.2;	35.60000000000001;	1.7333333333333334;	0.0
1377980908;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	134217.6;	198.2;	35.33333333333333;	1.6;	0.0
1377981208;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	0.0;	221.79999999999998;	46.266666666666666;	2.066666666666667;	0.26666666666666666
1377981508;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	234880.8;	134.13333333333333;	36.266666666666666;	1.7333333333333334;	0.06666666666666667
1377981808;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	134217.6;	197.86666666666665;	35.266666666666666;	1.9333333333333333;	0.0
1377982108;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	67108.8;	221.73333333333332;	48.0;	2.0;	0.26666666666666666
1377982408;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	145402.4;	134.13333333333333;	35.800000000000004;	1.9333333333333333;	0.0
1377982708;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	100663.2;	197.86666666666665;	35.26666666666667;	1.6666666666666667;	0.0
1377983008;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	111848.0;	227.46666666666667;	64.6;	8.2;	0.4
1377983308;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	167772.0;	134.13333333333333;	35.733333333333334;	1.8666666666666667;	0.0
1377983608;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	145402.4;	197.86666666666665;	35.800000000000004;	2.2;	0.0
1377983908;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	178956.8;	222.26666666666665;	47.199999999999996;	2.1333333333333333;	0.26666666666666666
1377984208;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	234880.8;	134.13333333333333;	35.4;	1.8;	0.0
1377984508;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	156587.2;	197.53333333333333;	35.733333333333334;	1.8666666666666667;	0.0
1377984808;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	78293.6;	221.86666666666665;	48.26666666666667;	1.9333333333333333;	0.26666666666666666
1377985108;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	201326.4;	134.06666666666666;	35.6;	1.7333333333333334;	0.0
1377985408;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	145402.4;	197.79999999999998;	35.333333333333336;	1.7333333333333334;	0.0
1377985708;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	111848.0;	221.53333333333333;	46.2;	2.0;	0.26666666666666666
1377986008;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	100663.2;	133.53333333333333;	36.733333333333334;	1.8;	0.0
1377986308;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	67108.8;	197.93333333333334;	35.26666666666667;	1.7333333333333334;	0.0
1377986608;	1;	2926.000029;	70.22400069599999;	2.4;	1.60768E7;	145402.4;	227.66666666666666;	154.86666666666667;	8.466666666666667;	0.4
1377986908;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	167772.0;	134.06666666666666;	35.266666666666666;	1.8;	0.0
1377987208;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	123032.8;	197.86666666666665;	35.333333333333336;	1.5333333333333334;	0.0
1377987508;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	11184.8;	221.73333333333332;	46.666666666666664;	2.2666666666666666;	0.26666666666666666
1377987808;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	78293.6;	134.0;	35.46666666666667;	1.8;	0.0
1377988108;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	178956.8;	198.2;	35.46666666666667;	1.7333333333333334;	0.0
1377988408;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	67108.8;	221.46666666666667;	47.8;	2.066666666666667;	0.26666666666666666
1377988708;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	100663.2;	134.0;	35.6;	2.0;	0.0
1377989008;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	167772.0;	197.86666666666665;	35.53333333333334;	1.7333333333333334;	0.0
1377989309;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	67108.8;	221.66666666666666;	48.26666666666667;	2.1333333333333333;	0.26666666666666666
1377989609;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	134217.6;	134.0;	35.333333333333336;	1.6;	0.0
1377989909;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	89478.4;	197.86666666666665;	35.46666666666667;	1.8;	0.0
1377990209;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	234880.8;	227.2;	65.13333333333333;	8.066666666666666;	0.3333333333333333
1377990509;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	167772.0;	134.06666666666666;	35.66666666666667;	1.7333333333333334;	0.0
1377990809;	1;	2926.000029;	60.47066726599999;	2.0666666666666664;	1.60768E7;	201326.4;	197.93333333333334;	35.53333333333334;	1.6666666666666667;	0.0
1377991109;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	78293.6;	222.0;	46.53333333333333;	2.3333333333333335;	0.26666666666666666
1377991409;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	0.0;	134.06666666666666;	35.400000000000006;	1.6666666666666667;	0.0
1377991709;	1;	2926.000029;	70.22400069599999;	2.4;	1.60768E7;	111848.0;	198.26666666666668;	219.33333333333337;	191.53333333333333;	2.933333333333333
1377992009;	1;	2926.000029;	89.73066755600001;	3.066666666666667;	1.60768E7;	190141.6;	493.1333333333333;	384.66666666666663;	119.33333333333333;	2.2
1377992309;	1;	2926.000029;	72.174667382;	2.466666666666667;	1.60768E7;	212511.2;	134.06666666666666;	162.39999999999998;	127.06666666666666;	2.066666666666667
1377992609;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	111848.0;	197.93333333333334;	163.79999999999998;	129.2;	2.0
1377992909;	1;	2926.000029;	111.18800110199999;	3.8;	1.60768E7;	78293.6;	582.0;	318.6666666666667;	129.93333333333334;	2.2666666666666666
1377993209;	1;	2926.000029;	60.47066726599999;	2.0666666666666664;	1.60768E7;	22369.6;	134.13333333333333;	162.13333333333333;	126.93333333333334;	2.0
1377993509;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	100663.2;	197.2;	163.73333333333332;	129.06666666666666;	2.0
1377993809;	1;	2926.000029;	113.138667788;	3.8666666666666667;	1.60768E7;	89478.4;	592.0666666666666;	344.79999999999995;	140.13333333333333;	2.4
1377994109;	1;	2926.000029;	68.27333401;	2.3333333333333335;	1.60768E7;	178956.8;	134.0;	164.2;	129.4;	2.0
1377994409;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	89478.4;	197.86666666666665;	165.2;	130.2;	2.0
1377994709;	1;	2926.000029;	113.138667788;	3.8666666666666667;	1.60768E7;	178956.8;	585.5333333333333;	317.06666666666666;	126.8;	2.2
1377995009;	1;	2926.000029;	70.22400069599999;	2.4;	1.60768E7;	346728.8;	134.0;	161.39999999999998;	126.66666666666667;	2.0
1377995309;	1;	2926.000029;	62.421333952;	2.1333333333333333;	1.60768E7;	156587.2;	198.26666666666668;	160.13333333333335;	125.06666666666666;	1.9333333333333333
1377995609;	1;	2926.000029;	105.336001044;	3.6;	1.60768E7;	123032.8;	574.0666666666666;	310.93333333333334;	126.0;	2.2666666666666666
1377995909;	1;	2926.000029;	66.322667324;	2.2666666666666666;	1.60768E7;	33554.4;	134.0;	164.73333333333332;	130.06666666666666;	2.0
1377996209;	1;	2926.000029;	68.27333401;	2.3333333333333335;	1.60768E7;	44739.2;	197.93333333333334;	164.13333333333333;	129.53333333333333;	2.0
1377996509;	1;	2926.000029;	111.18800110199999;	3.8;	1.60768E7;	145402.4;	584.6;	317.5333333333333;	127.86666666666666;	2.2666666666666666
1377996809;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	335544.0;	133.33333333333331;	161.6;	126.4;	2.0
1377997109;	1;	2926.000029;	62.421333952;	2.1333333333333333;	1.60768E7;	0.0;	197.93333333333334;	163.2;	128.46666666666667;	2.0
1377997409;	1;	2926.000029;	113.138667788;	3.8666666666666667;	1.60768E7;	67108.8;	588.0;	335.59999999999997;	135.2;	2.4
1377997709;	1;	2926.000029;	68.27333401;	2.3333333333333335;	1.60768E7;	100663.2;	134.0;	165.86666666666667;	130.73333333333332;	2.0
1377998009;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	33554.4;	197.86666666666665;	163.9333333333333;	129.46666666666667;	2.066666666666667
1377998310;	1;	2926.000029;	111.18800110199999;	3.8;	1.60768E7;	201326.4;	585.2;	322.26666666666665;	129.13333333333333;	2.3333333333333335
1377998610;	1;	2926.000029;	62.421333952;	2.1333333333333333;	1.60768E7;	201326.4;	134.0;	165.0;	130.2;	2.066666666666667
1377998910;	1;	2926.000029;	68.27333401;	2.3333333333333335;	1.60768E7;	134217.6;	198.2;	165.33333333333337;	130.46666666666667;	2.0
1377999210;	1;	2926.000029;	111.18800110199999;	3.8;	1.60768E7;	100663.2;	587.9333333333333;	325.8666666666667;	130.93333333333334;	2.2
1377999510;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	257250.4;	134.0;	166.79999999999998;	131.6;	2.1333333333333333
1377999810;	1;	2926.000029;	62.421333952;	2.1333333333333333;	1.60768E7;	78293.6;	197.86666666666665;	162.73333333333332;	128.06666666666666;	2.1333333333333333
1378000110;	1;	2926.000029;	111.18800110199999;	3.8;	1.60768E7;	0.0;	586.0;	322.4;	130.46666666666667;	2.3333333333333335
1378000410;	1;	2926.000029;	70.22400069599999;	2.4;	1.60768E7;	134217.6;	133.33333333333331;	164.2;	129.26666666666668;	2.1333333333333333
1378000710;	1;	2926.000029;	66.322667324;	2.2666666666666666;	1.60768E7;	0.0;	197.86666666666665;	163.0;	128.73333333333332;	2.1333333333333333
1378001010;	1;	2926.000029;	122.892001218;	4.2;	1.60768E7;	0.0;	590.8666666666667;	341.40000000000003;	135.2;	2.533333333333333
1378001310;	1;	2926.000029;	70.22400069599999;	2.4;	1.60768E7;	268435.2;	134.0;	166.0;	130.93333333333334;	2.066666666666667
1378001610;	1;	2926.000029;	66.322667324;	2.2666666666666666;	1.60768E7;	301989.6;	197.2;	165.26666666666668;	130.4;	2.0
1378001910;	1;	2926.000029;	111.18800110199999;	3.8;	1.60768E7;	67108.8;	588.3333333333334;	322.4;	130.4;	2.2666666666666666
1378002210;	1;	2926.000029;	429.14667092;	14.666666666666668;	1.60768E7;	234880.8;	134.0;	297.79999999999995;	153.06666666666666;	39.4
1378002510;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	123032.8;	198.2;	164.26666666666668;	129.53333333333333;	2.1333333333333333
1378002810;	1;	2926.000029;	117.04000115999999;	4.0;	1.60768E7;	0.0;	586.6;	320.1333333333333;	128.8;	2.3333333333333335
1378003110;	1;	2926.000029;	70.22400069599999;	2.4;	1.60768E7;	234880.8;	134.0;	165.99999999999997;	130.86666666666667;	2.1333333333333333
1378003410;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	111848.0;	197.13333333333333;	164.26666666666665;	129.06666666666666;	2.1333333333333333
1378003710;	1;	2926.000029;	111.18800110199999;	3.8;	1.60768E7;	100663.2;	585.8666666666667;	320.26666666666665;	129.8;	2.2666666666666666
1378004010;	1;	2926.000029;	70.22400069599999;	2.4;	1.60768E7;	201326.4;	134.0;	164.66666666666666;	130.26666666666668;	2.0
1378004310;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	167772.0;	197.86666666666665;	163.13333333333333;	128.66666666666666;	2.066666666666667
1378004610;	1;	2926.000029;	113.138667788;	3.8666666666666667;	1.60768E7;	67108.8;	592.2666666666667;	339.79999999999995;	137.26666666666668;	2.466666666666667
1378004910;	1;	2926.000029;	62.421333952;	2.1333333333333333;	1.60768E7;	234880.8;	134.0;	74.60000000000001;	36.46666666666667;	0.6666666666666666
1378005210;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	100663.2;	197.86666666666665;	35.2;	1.6666666666666667;	0.0
1378005510;	1;	2926.000029;	70.22400069599999;	2.4;	1.60768E7;	167772.0;	275.8666666666667;	71.4;	2.8666666666666667;	0.26666666666666666
1378005810;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	201326.4;	134.06666666666666;	35.53333333333334;	1.7333333333333334;	0.0
1378006110;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	234880.8;	198.26666666666668;	35.6;	1.8666666666666667;	0.0
1378006410;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	134217.6;	221.66666666666666;	46.199999999999996;	1.9333333333333333;	0.26666666666666666
1378006711;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	201326.4;	134.0;	35.6;	2.0;	0.0
1378007011;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	134217.6;	197.86666666666665;	35.66666666666667;	1.7333333333333334;	0.0
1378007311;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	167772.0;	221.66666666666666;	46.199999999999996;	1.9333333333333333;	0.26666666666666666
1378007611;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	201326.4;	134.0;	35.93333333333334;	1.9333333333333333;	0.0
1378007911;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	67108.8;	197.86666666666665;	35.2;	1.6666666666666667;	0.0
1378008211;	1;	2926.000029;	91.68133424199999;	3.1333333333333333;	1.60768E7;	33554.4;	331.2;	268.7333333333333;	116.66666666666667;	2.3333333333333335
1378008511;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	201326.4;	133.4;	36.06666666666667;	2.7333333333333334;	0.0
1378008811;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	67108.8;	197.86666666666665;	35.53333333333334;	1.8666666666666667;	0.0
1378009111;	1;	2926.000029;	70.22400069599999;	2.4;	1.60768E7;	33554.4;	251.6153846153846;	52.00000000000001;	3.1333333333333333;	0.26666666666666666
1378009411;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	55924.0;	134.0;	35.333333333333336;	1.6;	0.0
1378009711;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	22369.6;	197.53333333333333;	35.733333333333334;	1.8666666666666667;	0.0
1378010011;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	11184.8;	222.2;	46.8;	2.0;	0.26666666666666666
1378010311;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	123032.8;	134.0;	35.53333333333334;	1.6666666666666667;	0.0
1378010611;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	44739.2;	197.86666666666665;	35.800000000000004;	1.6666666666666667;	0.0
1378010911;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	123032.8;	238.66666666666666;	47.8;	2.0;	0.26666666666666666
1378011211;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	11184.8;	150.6;	36.00000000000001;	2.3333333333333335;	0.0
1378011511;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	123032.8;	218.66666666666666;	35.400000000000006;	1.6666666666666667;	0.0
1378011811;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	268435.2;	241.86666666666665;	65.93333333333334;	8.6;	0.4
1378012111;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	257250.4;	133.73333333333332;	36.06666666666667;	2.2666666666666666;	0.0
1378012411;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	55924.0;	197.86666666666665;	35.333333333333336;	1.8;	0.0
1378012711;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	67108.8;	217.73333333333332;	49.6;	2.066666666666667;	0.26666666666666666
1378013011;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	134217.6;	132.79999999999998;	34.53333333333334;	1.8;	0.0
1378013311;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	100663.2;	198.26666666666668;	35.46666666666667;	1.7333333333333334;	0.0
1378013611;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	0.0;	222.06666666666666;	47.13333333333333;	2.0;	0.26666666666666666
1378013912;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	134217.6;	133.93333333333334;	36.13333333333334;	1.7333333333333334;	0.0
1378014211;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	100663.2;	197.93333333333334;	35.800000000000004;	1.8;	0.0
1378014511;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	134217.6;	221.4;	47.26666666666666;	1.8666666666666667;	0.26666666666666666
1378014811;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	100663.2;	133.86666666666665;	35.66666666666667;	1.7333333333333334;	0.0
1378015111;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	134217.6;	197.86666666666665;	35.400000000000006;	1.8;	0.0
1378015411;	1;	2926.000029;	64.372000638;	2.2;	1.60768E7;	0.0;	227.79999999999998;	67.60000000000001;	8.933333333333334;	0.3333333333333333
1378015711;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	55924.0;	133.86666666666665;	35.800000000000004;	1.9333333333333333;	0.0
1378016011;	1;	2926.000029;	58.520000579999994;	2.0;	1.60768E7;	100663.2;	197.86666666666665;	35.266666666666666;	1.6;	0.0
