Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1378424052;	2;	5199.998624;	3.466665749333333;	0.06666666666666667;	2619392.0;	5592.266666666666;	0.0;	0.0;	0.26666666666666666;	0.2
1378424352;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	11184.533333333333;	0.0;	0.8;	0.0;	0.0
1378424653;	2;	5199.998624;	3.466665749333333;	0.06666666666666667;	2619392.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378424953;	2;	5199.998624;	6.933331498666666;	0.13333333333333333;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378425253;	2;	5199.998624;	3.466665749333333;	0.06666666666666667;	2619392.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378425553;	2;	5199.998624;	6.933331498666666;	0.13333333333333333;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378425853;	2;	5199.998624;	12.133330122666663;	0.2333333333333333;	2619392.0;	0.0;	0.0;	4.8;	0.26666666666666666;	0.26666666666666666
1378426153;	2;	5199.998624;	13.866662997333332;	0.26666666666666666;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378426453;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378426753;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1378427053;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378427353;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	33553.6;	0.0;	0.0;	0.26666666666666666;	0.2
1378427653;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378427953;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	67108.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378428253;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378428553;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	50331.2;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378428853;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378429153;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378429453;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	4.866666666666666;	0.0;	0.06666666666666667
1378429753;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	83885.6;	0.0;	0.2;	0.26666666666666666;	0.2
1378430053;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378430353;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378430653;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378430953;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378431253;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378431553;	2;	5199.998624;	31.199991744;	0.6;	2619392.0;	178955.2;	0.0;	4.933333333333334;	0.3333333333333333;	0.26666666666666666
1378431853;	2;	5199.998624;	0.0;	0.0;	2619392.0;	67108.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378432153;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378432453;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378432753;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378433054;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	27961.333333333332;	0.0;	4.866666666666666;	0.0;	0.06666666666666667
1378433354;	2;	5199.998624;	13.866662997333332;	0.26666666666666666;	2619392.0;	106254.93333333333;	0.0;	0.3333333333333333;	0.26666666666666666;	0.2
1378433654;	2;	5199.998624;	0.0;	0.0;	2619392.0;	22369.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378433954;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378434254;	2;	5199.998624;	0.0;	0.0;	2619392.0;	33553.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378434554;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	33553.6;	0.0;	0.4;	0.26666666666666666;	0.2
1378434854;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378435154;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	50330.4;	0.0;	1.0;	0.26666666666666666;	0.2
1378435454;	2;	5199.998624;	0.0;	0.0;	2619392.0;	33553.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378435754;	2;	5199.998624;	12.133330122666663;	0.2333333333333333;	2619392.0;	55922.666666666664;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378436054;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378436354;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378436654;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	4.866666666666666;	0.0;	0.06666666666666667
1378436954;	2;	5199.998624;	12.133330122666663;	0.2333333333333333;	2619392.0;	33553.6;	0.0;	0.2;	0.26666666666666666;	0.2
1378437254;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378437554;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378437854;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378438154;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378438454;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378438754;	2;	5199.998624;	12.133330122666663;	0.2333333333333333;	2619392.0;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666;	0.2
1378439053;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378439354;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	16776.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378439654;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378439954;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378440254;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	44738.13333333333;	0.0;	4.8;	0.0;	0.06666666666666667
1378440554;	2;	5199.998624;	12.133330122666663;	0.2333333333333333;	2619392.0;	117440.0;	0.0;	0.26666666666666666;	0.26666666666666666;	0.2
1378440854;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378441154;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378441454;	2;	5199.998624;	0.0;	0.0;	2619392.0;	33554.4;	0.0;	0.0;	0.0;	0.0
1378441754;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	67108.0;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1378442054;	2;	5199.998624;	0.0;	0.0;	2619392.0;	50330.4;	0.0;	0.0;	0.0;	0.0
1378442354;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	33553.6;	0.0;	0.2;	0.26666666666666666;	0.2
1378442654;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378442954;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378443254;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378443554;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378443854;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	4.866666666666666;	0.0;	0.06666666666666667
1378444154;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666;	0.2
1378444454;	2;	5199.998624;	0.0;	0.0;	2619392.0;	33553.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378444754;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	16776.8;	0.0;	0.3333333333333333;	0.26666666666666666;	0.2
1378445054;	2;	5199.998624;	0.0;	0.0;	2619392.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378445354;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378445654;	2;	5199.998624;	0.0;	0.0;	2619392.0;	44738.13333333333;	0.0;	0.0;	0.0;	0.0
1378445954;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	16776.8;	0.0;	1.0;	0.26666666666666666;	0.2
1378446254;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378446554;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378446855;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378447155;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	16776.8;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378447455;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	55922.666666666664;	0.0;	4.8;	0.0;	0.06666666666666667
1378447755;	2;	5199.998624;	12.133330122666663;	0.2333333333333333;	2619392.0;	83884.0;	0.0;	0.26666666666666666;	0.26666666666666666;	0.2
1378448055;	2;	5199.998624;	0.0;	0.0;	2619392.0;	67108.26666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1378448355;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	50331.2;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378448655;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378448955;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378449255;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378449555;	2;	5199.998624;	12.133330122666663;	0.2333333333333333;	2619392.0;	50330.4;	0.0;	0.26666666666666666;	0.26666666666666666;	0.2
1378449855;	2;	5199.998624;	0.0;	0.0;	2619392.0;	50330.4;	0.0;	0.06666666666666667;	0.0;	0.0
1378450155;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	67107.2;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378450455;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378450755;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378451055;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	4.8;	0.0;	0.06666666666666667
1378451355;	2;	5199.998624;	24.266660245333327;	0.4666666666666666;	2619392.0;	134217.6;	0.0;	5.6;	0.26666666666666666;	0.2
1378451655;	2;	5199.998624;	0.0;	0.0;	2619392.0;	61515.73333333333;	0.0;	0.0;	0.0;	0.0
1378451955;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1378452255;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.2857142857142857;	0.0;	0.0
1378452555;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378452855;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378453155;	2;	5199.998624;	13.866662997333332;	0.26666666666666666;	2619392.0;	55922.666666666664;	0.0;	0.2;	0.26666666666666666;	0.2
1378453455;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378453755;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	22369.066666666666;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378454055;	2;	5199.998624;	0.0;	0.0;	2619392.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378454355;	2;	5199.998624;	11.142854194285713;	0.21428571428571427;	2619392.0;	0.0;	0.0;	0.2857142857142857;	0.2857142857142857;	0.21428571428571427
1378454655;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	4.733333333333333;	0.0;	0.06666666666666667
1378454955;	2;	5199.998624;	13.866662997333332;	0.26666666666666666;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378455255;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378455555;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378455855;	2;	5199.998624;	0.0;	0.0;	2619392.0;	67107.2;	0.0;	0.0;	0.0;	0.0
1378456155;	2;	5199.998624;	11.142854194285713;	0.21428571428571427;	2619392.0;	11983.42857142857;	0.0;	0.07142857142857142;	0.2857142857142857;	0.21428571428571427
1378456456;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378456756;	2;	5199.998624;	16.714281291428573;	0.32142857142857145;	2619392.0;	0.0;	0.0;	1.0714285714285714;	0.2857142857142857;	0.21428571428571427
1378457056;	2;	5199.998624;	0.0;	0.0;	2619392.0;	17975.14285714286;	0.0;	0.0;	0.0;	0.0
1378457356;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	83884.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1378457656;	2;	5199.998624;	0.0;	0.0;	2619392.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378457956;	2;	5199.998624;	11.142854194285713;	0.21428571428571427;	2619392.0;	53925.42857142857;	0.0;	0.0;	0.2857142857142857;	0.21428571428571427
1378458256;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	16776.8;	0.0;	4.8;	0.0;	0.06666666666666667
1378458556;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	22369.066666666666;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378458856;	2;	5199.998624;	0.0;	0.0;	2619392.0;	11184.533333333333;	0.0;	0.0;	0.0;	0.0
1378459156;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378459456;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378459756;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378460056;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378460356;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	83884.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378460656;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378460956;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	33554.4;	0.0;	0.0;	0.26666666666666666;	0.2
1378461256;	2;	5199.998624;	0.0;	0.0;	2619392.0;	5592.266666666666;	0.0;	0.0;	0.0;	0.0
1378461556;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	44738.933333333334;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378461856;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	4.8;	0.0;	0.06666666666666667
1378462156;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	0.0;	0.0;	0.2;	0.26666666666666666;	0.2
1378462456;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378462756;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378463056;	2;	5199.998624;	0.0;	0.0;	2619392.0;	17975.14285714286;	0.0;	0.0;	0.0;	0.0
1378463356;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378463657;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378463957;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	27961.333333333332;	0.0;	0.2;	0.26666666666666666;	0.2
1378464257;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378464557;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	27961.866666666665;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378464857;	2;	5199.998624;	0.0;	0.0;	2619392.0;	55924.0;	0.0;	0.0;	0.0;	0.0
1378465157;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378465457;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	4.666666666666667;	0.0;	0.06666666666666667
1378465757;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666;	0.2
1378466057;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378466357;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	67108.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1378466657;	2;	5199.998624;	0.0;	0.0;	2619392.0;	33554.4;	0.0;	0.0;	0.0;	0.0
1378466957;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378467257;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378467557;	2;	5199.998624;	19.06666162133333;	0.36666666666666664;	2619392.0;	33553.6;	0.0;	1.0;	0.26666666666666666;	0.2
1378467857;	2;	5199.998624;	0.0;	0.0;	2619392.0;	5592.266666666666;	0.0;	0.0;	0.0;	0.0
1378468157;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378468457;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378468757;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378469057;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	72700.8;	0.0;	4.666666666666667;	0.0;	0.06666666666666667
1378469657;	2;	5199.998624;	0.0;	0.0;	2619392.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378470257;	2;	5199.998624;	0.0;	0.0;	2619392.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378470557;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	33553.6;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378470857;	2;	5199.998624;	0.0;	0.0;	2619392.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378471157;	2;	5199.998624;	17.33332874666667;	0.33333333333333337;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378472657;	2;	5199.998624;	17.33332874666667;	0.33333333333333337;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378472957;	2;	5199.998624;	17.33332874666667;	0.33333333333333337;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378473257;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378473557;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378473857;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378474157;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	16776.8;	0.0;	0.26666666666666666;	0.26666666666666666;	0.2
1378474457;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378474757;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	5592.266666666666;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378475057;	2;	5199.998624;	0.0;	0.0;	2619392.0;	55923.46666666667;	0.0;	0.0;	0.0;	0.0
1378475358;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1378475658;	2;	5199.998624;	0.0;	0.0;	2619392.0;	5592.266666666666;	0.0;	0.0;	0.0;	0.0
1378475958;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378476258;	2;	5199.998624;	6.933331498666666;	0.13333333333333333;	2619392.0;	22369.6;	0.0;	4.666666666666667;	0.0;	0.06666666666666667
1378476558;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	44738.4;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378476858;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1378477158;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	16776.8;	0.0;	0.0;	0.2;	0.2
1378477458;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1378477758;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.0;	0.26666666666666666;	0.2
1378478058;	2;	5199.998624;	0.0;	0.0;	2619392.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1378478358;	2;	5199.998624;	20.799994496;	0.4;	2619392.0;	78292.26666666666;	0.0;	0.9333333333333333;	0.26666666666666666;	0.2
1378478658;	2;	5199.998624;	0.0;	0.0;	2619392.0;	44739.2;	0.0;	0.0;	0.0;	0.0
1378478958;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	22369.066666666666;	0.0;	0.0;	0.26666666666666666;	0.2
1378479258;	2;	5199.998624;	0.0;	0.0;	2619392.0;	22369.066666666666;	0.0;	0.0;	0.0;	0.0
1378479558;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	16776.8;	0.0;	0.0;	0.26666666666666666;	0.2
1378479858;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	4.733333333333333;	0.0;	0.06666666666666667
1378480158;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	0.0;	0.0;	0.2;	0.26666666666666666;	0.2
1378480458;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378480758;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378481058;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378481358;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1378481658;	2;	5199.998624;	0.0;	0.0;	2619392.0;	33553.6;	0.0;	0.06666666666666667;	0.0;	0.0
1378481958;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	16776.8;	0.0;	0.26666666666666666;	0.26666666666666666;	0.2
1378482258;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378482558;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378482858;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378483158;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378483459;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	4.666666666666667;	0.0;	0.06666666666666667
1378483759;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	61514.933333333334;	0.0;	0.3333333333333333;	0.26666666666666666;	0.2
1378484059;	2;	5199.998624;	0.0;	0.0;	2619392.0;	39145.86666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1378484359;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	33553.6;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378484659;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1378484959;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378485259;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1378485559;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	0.0;	0.0;	0.26666666666666666;	0.26666666666666666;	0.2
1378485859;	2;	5199.998624;	0.0;	0.0;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378486159;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	16776.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378486459;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.13333333333333333;	0.0;	0.0
1378486759;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1378487059;	2;	5199.998624;	5.199998624;	0.1;	2619392.0;	0.0;	0.0;	4.866666666666666;	0.0;	0.06666666666666667
1378487359;	2;	5199.998624;	15.599995872;	0.3;	2619392.0;	0.0;	0.0;	0.3333333333333333;	0.26666666666666666;	0.2
1378487659;	2;	5199.998624;	3.466665749333333;	0.06666666666666667;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1378487959;	2;	5199.998624;	10.399997248;	0.2;	2619392.0;	0.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1378488259;	2;	5199.998624;	0.0;	0.0;	2619392.0;	16776.8;	0.0;	0.13333333333333333;	0.0;	0.0
